/////////////////////////////////////////
// POPCYCLE_ZONE_ACTER
/////////////////////////////////////////
// Weekday
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_THE_MEAT_QUARTER
/////////////////////////////////////////
// Weekday
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_MIDDLE_PARK_EAST
/////////////////////////////////////////
// Weekday
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_MIDDLE_PARK
/////////////////////////////////////////
// Weekday
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 999 0 0 0 0 0 999 999 0 0 0 0 0 0 0 0 999 20 0 999 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_NORTH_HOLLAND
/////////////////////////////////////////
// Weekday
999 999 40 999 3 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 3 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 999 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_NORTHERN_GARDENS
/////////////////////////////////////////
// Weekday
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 1 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_NORMANDY
/////////////////////////////////////////
// Weekday
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
